sample_id,label
ministral_8b_instruct::trivia_qa_2_60k::base::main::54057,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::790,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::28495,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::33075,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::5197,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::27692,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::32350,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::28440,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::28990,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::49505,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::10253,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::42317,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::51602,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::26247,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::28695,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::38140,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::52720,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::49626,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::19079,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::56139,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::12426,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::26013,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::43554,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::16609,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::45719,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::55380,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::105,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::41716,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::5150,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::37764,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::15887,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::45363,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::42228,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::37054,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::13882,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::41865,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::46753,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::46141,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::34487,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::15341,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::43718,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::56938,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::22218,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::3449,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::36137,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::21320,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::13992,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::40002,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::23360,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::22142,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::31962,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::2334,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::19695,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::36812,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::3214,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::2929,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::35961,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::17956,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::33913,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::52084,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::44699,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::21089,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::6042,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::10569,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::47619,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::30060,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::54404,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::21051,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::7168,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::1062,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::26231,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::16562,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::56320,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::37942,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::14683,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::46943,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::26636,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::28602,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::29128,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::6953,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::55418,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::21905,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::52245,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::31878,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::21373,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::26629,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::4708,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::29327,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::31242,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::21280,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::2129,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::33799,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::53302,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::54582,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::4148,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::17131,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::23590,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::17923,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::40804,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::12640,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::50445,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::56506,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::22990,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::12510,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::13664,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::49527,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::45731,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::12888,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::3892,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::28123,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::23678,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::56381,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::37602,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::19473,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::3510,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::4574,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::17329,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::37036,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::36720,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::8610,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::4617,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::52996,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::12140,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::10512,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::9271,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::3512,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::252,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::53145,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::33519,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::28959,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::9059,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::6243,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::16796,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::24285,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::53338,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::15453,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::29638,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::52597,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::27501,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::22421,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::4353,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::50063,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::25706,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::42686,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::5118,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::53214,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::1007,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::46957,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::58054,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::44684,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::26864,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::43429,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::173,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::29543,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::31432,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::20351,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::5164,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::45696,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::38749,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::28597,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::12630,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::45653,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::32771,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::25731,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::50837,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::32592,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::7617,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::31506,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::15222,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::18134,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::5184,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::48928,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::17043,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::31134,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::41974,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::29900,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::13614,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::32990,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::10068,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::12230,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::14240,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::2258,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::49145,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::58263,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::32612,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::26566,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::54105,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::21343,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::47242,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::21350,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::37917,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::35329,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::31298,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::15923,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::33366,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::2332,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::43264,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::44398,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::30281,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::16791,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::11576,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::16315,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::50237,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::11407,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::47994,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::34199,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::57981,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::2617,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::47822,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::23436,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::3033,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::3337,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::49482,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::16585,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::44201,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::12280,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::10265,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::12323,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::53923,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::28503,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::12299,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::9442,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::16930,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::27083,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::26106,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::4674,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::33510,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::14678,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::4835,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::55987,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::12255,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::13204,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::54318,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::36873,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::37622,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::12662,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::41359,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::1620,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::36907,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::42257,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::40042,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::51061,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::48975,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::25358,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::3248,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::13418,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::49803,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::3566,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::38157,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::48838,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::17933,0
ministral_8b_instruct::trivia_qa_2_60k::base::main::1917,0
